[1551033000] LOG ROTATION: DAILY
[1551033000] LOG VERSION: 2.0
[1551033000] CURRENT HOST STATE: db1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1551033000] CURRENT HOST STATE: db2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1551033000] CURRENT HOST STATE: primary-server;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1551033000] CURRENT HOST STATE: pservercluster1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.33 ms
[1551033000] CURRENT HOST STATE: pservercluster2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.30 ms
[1551033000] CURRENT HOST STATE: qservercluster1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.27 ms
[1551033000] CURRENT HOST STATE: qservercluster2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.36 ms
[1551033000] CURRENT HOST STATE: secondary-server;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1551033000] CURRENT HOST STATE: sig1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1551033000] CURRENT HOST STATE: sig2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1551033000] CURRENT HOST STATE: sig3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1551033000] CURRENT HOST STATE: sig4;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1551033000] CURRENT HOST STATE: sig5;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1551033000] CURRENT HOST STATE: sig6;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1551033000] CURRENT HOST STATE: sigqscluster1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.29 ms
[1551033000] CURRENT HOST STATE: sigqscluster2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.24 ms
[1551033000] CURRENT HOST STATE: smscapp1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.35 ms
[1551033000] CURRENT HOST STATE: smscapp2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.32 ms
[1551033000] CURRENT HOST STATE: sservercluster1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.28 ms
[1551033000] CURRENT HOST STATE: sservercluster2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.33 ms
[1551033000] CURRENT HOST STATE: webserver1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1551033000] CURRENT HOST STATE: webserver2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.07 ms
[1551033000] CURRENT HOST STATE: webservercluster1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1551033000] CURRENT HOST STATE: webservercluster2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1551033000] CURRENT SERVICE STATE: smscapp2;Memory;CRITICAL;HARD;3;CRITICAL - 9.8% (1587352 kB) free!
[1551033000] CURRENT SERVICE STATE: smscapp2;Sensors Status;OK;HARD;1;SENSORS OK
[1551033000] CURRENT SERVICE STATE: smscapp2;Total Processes;OK;HARD;1;PROCS OK: 355 processes
[1551033000] CURRENT SERVICE STATE: sservercluster1;CPU Load;OK;HARD;1;OK - load average: 0.43, 0.43, 0.41
[1551033000] CURRENT SERVICE STATE: sservercluster1;CPU_Procs;CRITICAL;HARD;3;CPU CRITICAL: 1 crit, 3 warn out of 320 processes
[1551033000] CURRENT SERVICE STATE: sservercluster1;Current Users;OK;HARD;1;USERS OK - 1 users currently logged in
[1551033000] CURRENT SERVICE STATE: sservercluster1;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 192743 MB (87% inode=99%):
[1551033000] CURRENT SERVICE STATE: sservercluster1;HDD_Root status;OK;HARD;1;DISK OK - free space: / 41453 MB (81% inode=99%):
[1551033000] CURRENT SERVICE STATE: sservercluster1;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1551033000] CURRENT SERVICE STATE: sservercluster1;Memory;OK;HARD;1;OK - 22.2% (5440668 kB) free.
[1551033000] CURRENT SERVICE STATE: sservercluster1;Sensors Status;OK;HARD;1;SENSORS OK
[1551033000] CURRENT SERVICE STATE: sservercluster1;Total Processes;OK;HARD;1;PROCS OK: 319 processes
[1551033000] CURRENT SERVICE STATE: sservercluster2;CPU Load;OK;HARD;1;OK - load average: 1.21, 0.88, 0.80
[1551033000] CURRENT SERVICE STATE: sservercluster2;CPU_Procs;CRITICAL;HARD;3;CPU CRITICAL: 1 crit, 4 warn out of 330 processes
[1551033000] CURRENT SERVICE STATE: sservercluster2;Current Users;OK;HARD;1;USERS OK - 2 users currently logged in
[1551033000] CURRENT SERVICE STATE: sservercluster2;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 195376 MB (88% inode=99%):
[1551033000] CURRENT SERVICE STATE: sservercluster2;HDD_Root status;OK;HARD;1;DISK OK - free space: / 41211 MB (80% inode=99%):
[1551033000] CURRENT SERVICE STATE: sservercluster2;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1551033000] CURRENT SERVICE STATE: sservercluster2;Memory;OK;HARD;1;OK - 58.4% (14308992 kB) free.
[1551033000] CURRENT SERVICE STATE: sservercluster2;Sensors Status;OK;HARD;1;SENSORS OK
[1551033000] CURRENT SERVICE STATE: sservercluster2;Total Processes;OK;HARD;1;PROCS OK: 332 processes
[1551033000] CURRENT SERVICE STATE: webserver1;CPU Load;OK;HARD;1;OK - load average: 0.00, 0.01, 0.05
[1551033000] CURRENT SERVICE STATE: webserver1;CPU_Procs;OK;HARD;1;CPU OK: 318 processes
[1551033000] CURRENT SERVICE STATE: webserver1;Current Users;OK;HARD;1;USERS OK - 0 users currently logged in
[1551033000] CURRENT SERVICE STATE: webserver1;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 224832 MB (99% inode=99%):
[1551033000] CURRENT SERVICE STATE: webserver1;HDD_Root status;OK;HARD;1;DISK OK - free space: / 40986 MB (80% inode=99%):
[1551033000] CURRENT SERVICE STATE: webserver1;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1551033000] CURRENT SERVICE STATE: webserver1;Memory;OK;HARD;1;OK - 91.5% (22394460 kB) free.
[1551033000] CURRENT SERVICE STATE: webserver1;Nginx_status;OK;HARD;1;NGINX OK -  0.080 sec. response time, Active: 1 (Writing: 1 Reading: 0 Waiting: 0) ReqPerSec: 0.002 ConnPerSec: 0.002 ReqPerConn: 5.172
[1551033000] CURRENT SERVICE STATE: webserver1;Sensors Status;OK;HARD;1;SENSORS OK
[1551033000] CURRENT SERVICE STATE: webserver1;Total Processes;OK;HARD;1;PROCS OK: 317 processes
[1551033000] CURRENT SERVICE STATE: webserver2;CPU_Procs;OK;HARD;1;CPU OK: 463 processes
[1551033000] CURRENT SERVICE STATE: webserver2;Current Load;OK;HARD;1;OK - load average: 0.73, 0.89, 0.69
[1551033000] CURRENT SERVICE STATE: webserver2;Current Users;OK;HARD;1;USERS OK - 15 users currently logged in
[1551033000] CURRENT SERVICE STATE: webserver2;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 200439 MB (89.18% inode=100%):
[1551033000] CURRENT SERVICE STATE: webserver2;HTTP;OK;HARD;1;HTTP OK: HTTP/1.1 200 OK - 355 bytes in 0.001 second response time
[1551033000] CURRENT SERVICE STATE: webserver2;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1551033000] CURRENT SERVICE STATE: webserver2;Memory;CRITICAL;HARD;4;CRITICAL - 4.5% (1092896 kB) free!
[1551033000] CURRENT SERVICE STATE: webserver2;PING;OK;HARD;1;PING OK - Packet loss = 0%, RTA = 0.09 ms
[1551033000] CURRENT SERVICE STATE: webserver2;Root Partition;OK;HARD;1;DISK OK - free space: / 15053 MB (29.41% inode=99%):
[1551033000] CURRENT SERVICE STATE: webserver2;SSH;OK;HARD;1;SSH OK - OpenSSH_7.4 (protocol 2.0)
[1551033000] CURRENT SERVICE STATE: webserver2;Sensors Status;OK;HARD;1;SENSORS OK
[1551033000] CURRENT SERVICE STATE: webserver2;Total Processes;OK;HARD;1;PROCS OK: 174 processes with STATE = RSZDT
[1551033000] CURRENT SERVICE STATE: webservercluster1;CPU Load;OK;HARD;1;OK - load average: 0.00, 0.02, 0.05
[1551033000] CURRENT SERVICE STATE: webservercluster1;CPU_Procs;WARNING;HARD;3;CPU WARNING: 1 warn out of 309 processes
[1551033000] CURRENT SERVICE STATE: webservercluster1;Current Users;OK;HARD;1;USERS OK - 1 users currently logged in
[1551033000] CURRENT SERVICE STATE: webservercluster1;HDD_Home status;OK;HARD;1;DISK OK - free space: / 19480 MB (38% inode=99%):
[1551033000] CURRENT SERVICE STATE: webservercluster1;HDD_Root status;OK;HARD;1;DISK OK - free space: /home 202987 MB (90% inode=99%):
[1551033000] CURRENT SERVICE STATE: webservercluster1;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1551033000] CURRENT SERVICE STATE: webservercluster1;Memory;OK;HARD;1;OK - 80.9% (13142760 kB) free.
[1551033000] CURRENT SERVICE STATE: webservercluster1;Sensors Status;OK;HARD;1;SENSORS OK
[1551033000] CURRENT SERVICE STATE: webservercluster1;Total Processes;OK;HARD;1;PROCS OK: 309 processes
[1551033000] CURRENT SERVICE STATE: webservercluster2;CPU Load;OK;HARD;1;OK - load average: 0.13, 0.12, 0.13
[1551033000] CURRENT SERVICE STATE: webservercluster2;CPU_Procs;OK;HARD;1;CPU OK: 297 processes
[1551033000] CURRENT SERVICE STATE: webservercluster2;Current Users;OK;HARD;1;USERS OK - 1 users currently logged in
[1551033000] CURRENT SERVICE STATE: webservercluster2;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 78479 MB (34% inode=99%):
[1551033000] CURRENT SERVICE STATE: webservercluster2;HDD_Root status;OK;HARD;1;DISK OK - free space: / 40510 MB (79% inode=99%):
[1551033000] CURRENT SERVICE STATE: webservercluster2;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1551033000] CURRENT SERVICE STATE: webservercluster2;Memory;OK;HARD;1;OK - 63.1% (10250484 kB) free.
[1551033000] CURRENT SERVICE STATE: webservercluster2;Sensors Status;OK;HARD;1;SENSORS OK
[1551033000] CURRENT SERVICE STATE: webservercluster2;Total Processes;OK;HARD;1;PROCS OK: 299 processes
[1551033006] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig5' was out of bounds.
[1551033026] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig3' was out of bounds.
[1551033037] Warning: Return code of 255 for check of service 'Memory' on host 'sig3' was out of bounds.
[1551033045] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig5' was out of bounds.
[1551033054] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig4' was out of bounds.
[1551033072] Warning: Return code of 255 for check of service 'Memory' on host 'sig6' was out of bounds.
[1551033073] Warning: Return code of 255 for check of service 'Current Users' on host 'sig3' was out of bounds.
[1551033073] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig3' was out of bounds.
[1551033078] SERVICE NOTIFICATION: nagiosadmin;webservercluster1;CPU_Procs;WARNING;notify-service-by-email;CPU WARNING: 1 warn out of 311 processes
[1551033086] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig3' was out of bounds.
[1551033086] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig3' was out of bounds.
[1551033103] Warning: Return code of 255 for check of service 'Current Users' on host 'sig4' was out of bounds.
[1551033121] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig6' was out of bounds.
[1551033124] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig4' was out of bounds.
[1551033124] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig4' was out of bounds.
[1551033124] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig4' was out of bounds.
[1551033137] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig2' was out of bounds.
[1551033137] SERVICE NOTIFICATION: nagiosadmin;sig2;Sensors Status;CRITICAL;notify-service-by-email;(Return code of 255 for service 'Sensors Status' on host 'sig2' was out of bounds)
[1551033137] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig2' was out of bounds.
[1551033137] SERVICE NOTIFICATION: nagiosadmin;sig2;Total Processes;CRITICAL;notify-service-by-email;(Return code of 255 for service 'Total Processes' on host 'sig2' was out of bounds)
[1551033137] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig2' was out of bounds.
[1551033137] SERVICE NOTIFICATION: nagiosadmin;sig2;HDD_Root status;CRITICAL;notify-service-by-email;(Return code of 255 for service 'HDD_Root status' on host 'sig2' was out of bounds)
[1551033137] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig2' was out of bounds.
[1551033137] SERVICE NOTIFICATION: nagiosadmin;sig2;LocalService-NTPD SERVICE;CRITICAL;notify-service-by-email;(Return code of 255 for service 'LocalService-NTPD SERVICE' on host 'sig2' was out of bounds)
[1551033137] Warning: Return code of 255 for check of service 'Current Users' on host 'sig2' was out of bounds.
[1551033137] SERVICE NOTIFICATION: nagiosadmin;qservercluster1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 342 processes
[1551033148] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig2' was out of bounds.
[1551033148] SERVICE NOTIFICATION: nagiosadmin;sig2;CPU Load;CRITICAL;notify-service-by-email;(Return code of 255 for service 'CPU Load' on host 'sig2' was out of bounds)
[1551033153] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig5' was out of bounds.
[1551033153] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig5' was out of bounds.
[1551033153] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig5' was out of bounds.
[1551033153] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig5' was out of bounds.
[1551033164] SERVICE NOTIFICATION: nagiosadmin;pservercluster1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 2 crit, 3 warn out of 327 processes
[1551033207] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig5' was out of bounds.
[1551033241] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig3' was out of bounds.
[1551033250] Warning: Return code of 255 for check of service 'Memory' on host 'sig4' was out of bounds.
[1551033263] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig2' was out of bounds.
[1551033263] SERVICE NOTIFICATION: nagiosadmin;sig2;HDD_Home status;CRITICAL;notify-service-by-email;(Return code of 255 for service 'HDD_Home status' on host 'sig2' was out of bounds)
[1551033270] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig4' was out of bounds.
[1551033270] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig4' was out of bounds.
[1551033270] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig4' was out of bounds.
[1551033281] Warning: Return code of 255 for check of service 'Memory' on host 'sig5' was out of bounds.
[1551033306] Warning: Return code of 255 for check of service 'Memory' on host 'sig2' was out of bounds.
[1551033306] SERVICE NOTIFICATION: nagiosadmin;sig2;Memory;CRITICAL;notify-service-by-email;(Return code of 255 for service 'Memory' on host 'sig2' was out of bounds)
[1551033326] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig6' was out of bounds.
[1551033343] Auto-save of retention data completed successfully.
[1551033364] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig6' was out of bounds.
[1551033364] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig6' was out of bounds.
[1551033373] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig3' was out of bounds.
[1551033387] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig6' was out of bounds.
[1551033388] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig6' was out of bounds.
[1551033427] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig6' was out of bounds.
[1551033455] Warning: Return code of 255 for check of service 'Current Users' on host 'sig5' was out of bounds.
[1551033491] Warning: Return code of 255 for check of service 'Current Users' on host 'sig6' was out of bounds.
[1551033495] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig2' was out of bounds.
[1551033495] SERVICE NOTIFICATION: nagiosadmin;sig2;CPU_Procs;CRITICAL;notify-service-by-email;(Return code of 255 for service 'CPU_Procs' on host 'sig2' was out of bounds)
[1551033526] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig3' was out of bounds.
[1551033606] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig5' was out of bounds.
[1551033625] SERVICE NOTIFICATION: nagiosadmin;sservercluster2;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 4 warn out of 334 processes
[1551033626] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig3' was out of bounds.
[1551033637] Warning: Return code of 255 for check of service 'Memory' on host 'sig3' was out of bounds.
[1551033645] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig5' was out of bounds.
[1551033654] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig4' was out of bounds.
[1551033672] Warning: Return code of 255 for check of service 'Memory' on host 'sig6' was out of bounds.
[1551033673] Warning: Return code of 255 for check of service 'Current Users' on host 'sig3' was out of bounds.
[1551033673] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig3' was out of bounds.
[1551033686] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig3' was out of bounds.
[1551033686] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig3' was out of bounds.
[1551033703] Warning: Return code of 255 for check of service 'Current Users' on host 'sig4' was out of bounds.
[1551033721] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig6' was out of bounds.
[1551033724] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig4' was out of bounds.
[1551033724] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig4' was out of bounds.
[1551033724] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig4' was out of bounds.
[1551033737] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig2' was out of bounds.
[1551033737] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig2' was out of bounds.
[1551033737] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig2' was out of bounds.
[1551033737] Warning: Return code of 255 for check of service 'Current Users' on host 'sig2' was out of bounds.
[1551033737] SERVICE NOTIFICATION: nagiosadmin;sig2;Current Users;CRITICAL;notify-service-by-email;(Return code of 255 for service 'Current Users' on host 'sig2' was out of bounds)
[1551033737] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig2' was out of bounds.
[1551033748] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig2' was out of bounds.
[1551033753] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig5' was out of bounds.
[1551033753] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig5' was out of bounds.
[1551033753] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig5' was out of bounds.
[1551033753] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig5' was out of bounds.
[1551033807] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig5' was out of bounds.
[1551033841] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig3' was out of bounds.
[1551033850] Warning: Return code of 255 for check of service 'Memory' on host 'sig4' was out of bounds.
[1551033853] SERVICE NOTIFICATION: nagiosadmin;sigqscluster2;CPU_Procs;WARNING;notify-service-by-email;CPU WARNING: 1 warn out of 337 processes
[1551033863] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig2' was out of bounds.
[1551033870] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig4' was out of bounds.
[1551033870] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig4' was out of bounds.
[1551033870] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig4' was out of bounds.
[1551033881] Warning: Return code of 255 for check of service 'Memory' on host 'sig5' was out of bounds.
[1551033906] Warning: Return code of 255 for check of service 'Memory' on host 'sig2' was out of bounds.
[1551033926] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig6' was out of bounds.
[1551033964] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig6' was out of bounds.
[1551033964] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig6' was out of bounds.
[1551033973] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig3' was out of bounds.
[1551033987] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig6' was out of bounds.
[1551033988] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig6' was out of bounds.
[1551034027] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig6' was out of bounds.
[1551034055] Warning: Return code of 255 for check of service 'Current Users' on host 'sig5' was out of bounds.
[1551034091] Warning: Return code of 255 for check of service 'Current Users' on host 'sig6' was out of bounds.
[1551034095] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig2' was out of bounds.
[1551034126] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig3' was out of bounds.
[1551034206] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig5' was out of bounds.
[1551034226] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig3' was out of bounds.
[1551034237] Warning: Return code of 255 for check of service 'Memory' on host 'sig3' was out of bounds.
[1551034245] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig5' was out of bounds.
[1551034254] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig4' was out of bounds.
[1551034272] Warning: Return code of 255 for check of service 'Memory' on host 'sig6' was out of bounds.
[1551034273] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig3' was out of bounds.
[1551034273] Warning: Return code of 255 for check of service 'Current Users' on host 'sig3' was out of bounds.
[1551034286] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig3' was out of bounds.
[1551034286] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig3' was out of bounds.
[1551034303] Warning: Return code of 255 for check of service 'Current Users' on host 'sig4' was out of bounds.
[1551034321] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig6' was out of bounds.
[1551034324] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig4' was out of bounds.
[1551034324] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig4' was out of bounds.
[1551034324] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig4' was out of bounds.
[1551034337] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig2' was out of bounds.
[1551034337] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig2' was out of bounds.
[1551034337] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig2' was out of bounds.
[1551034337] Warning: Return code of 255 for check of service 'Current Users' on host 'sig2' was out of bounds.
[1551034337] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig2' was out of bounds.
[1551034348] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig2' was out of bounds.
[1551034353] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig5' was out of bounds.
[1551034353] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig5' was out of bounds.
[1551034353] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig5' was out of bounds.
[1551034353] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig5' was out of bounds.
[1551034407] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig5' was out of bounds.
[1551034441] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig3' was out of bounds.
[1551034441] SERVICE NOTIFICATION: nagiosadmin;sig3;CPU Load;CRITICAL;notify-service-by-email;(Return code of 255 for service 'CPU Load' on host 'sig3' was out of bounds)
[1551034450] Warning: Return code of 255 for check of service 'Memory' on host 'sig4' was out of bounds.
[1551034463] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig2' was out of bounds.
[1551034470] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig4' was out of bounds.
[1551034470] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig4' was out of bounds.
[1551034470] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig4' was out of bounds.
[1551034481] Warning: Return code of 255 for check of service 'Memory' on host 'sig5' was out of bounds.
[1551034506] Warning: Return code of 255 for check of service 'Memory' on host 'sig2' was out of bounds.
[1551034526] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig6' was out of bounds.
[1551034564] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig6' was out of bounds.
[1551034564] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig6' was out of bounds.
[1551034573] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig3' was out of bounds.
[1551034573] SERVICE NOTIFICATION: nagiosadmin;sig3;Total Processes;CRITICAL;notify-service-by-email;(Return code of 255 for service 'Total Processes' on host 'sig3' was out of bounds)
[1551034587] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig6' was out of bounds.
[1551034588] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig6' was out of bounds.
[1551034627] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig6' was out of bounds.
[1551034655] Warning: Return code of 255 for check of service 'Current Users' on host 'sig5' was out of bounds.
[1551034691] Warning: Return code of 255 for check of service 'Current Users' on host 'sig6' was out of bounds.
[1551034695] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig2' was out of bounds.
[1551034711] SERVICE ALERT: db2;CPU_Procs;OK;HARD;1;CPU OK: 298 processes
[1551034726] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig3' was out of bounds.
